#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
777.72; 1175.412; 543804.35690169
778.74; 1169.2949; 544994.64869229
779.75; 1181.5566; 546197.4223108
780.77; 1215.6604; 547434.9121634
781.79; 1273.3837; 548731.16185565
782.81; 1353.3827; 550108.84706938
783.83; 1450.2093; 551585.09760244
784.84; 1554.3583; 553167.36731794
785.86; 1653.602; 554850.66277839
786.88; 1735.4026; 556617.22774478
787.90; 1789.7629; 558439.12914779
788.92; 1811.6557; 560283.31643554
789.93; 1802.2626; 562117.94203278
790.95; 1768.62; 563918.32085271
791.97; 1721.779; 565671.01759834
792.99; 1674.0564; 567375.13475197
794.01; 1636.1989; 569040.71464926
795.02; 1615.2496; 570684.96903547
796.04; 1613.6049; 572327.5492079
797.06; 1629.3341; 573986.14102216
798.08; 1657.4465; 575673.3500174
799.10; 1691.5779; 577395.30333853
800.11; 1725.5676; 579151.85671379
801.13; 1754.5695; 580937.93276154
802.15; 1775.5859; 582745.40260283
803.17; 1787.5138; 584565.01455371
804.19; 1790.8864; 586388.05962305
805.20; 1787.4713; 588207.6282597
806.22; 1779.8062; 590019.39416207
807.24; 1770.6805; 591821.8705088
808.26; 1762.5643; 593616.08489128
809.28; 1757.0419; 595404.67775966
810.29; 1754.3864; 597190.56738981
811.31; 1753.4464; 598975.50014071
812.33; 1751.9698; 600758.92976358
813.35; 1747.3489; 602537.65556389
814.37; 1737.6016; 604306.4590375
815.38; 1722.2689; 606059.65441819
816.40; 1702.8898; 607793.12279328
817.42; 1682.8292; 609506.17030008
818.44; 1666.4483; 611202.54279314
819.46; 1657.8525; 612890.16504974
820.47; 1659.6127; 614579.57920515
821.49; 1671.8913; 616281.49242432
822.51; 1692.271; 618004.1513275
823.53; 1716.3585; 619751.33022014
824.55; 1738.9723; 621521.52893255
825.56; 1755.5416; 623308.59454229
826.58; 1763.2861; 625103.5436693
827.60; 1761.8345; 626897.01515455
828.62; 1753.1381; 628681.63411493
829.63; 1740.7594; 630453.65203861
830.65; 1728.8041; 632213.50004107
831.67; 1720.8522; 633965.25330951
832.69; 1719.2097; 635715.33463661
833.71; 1724.6798; 637470.98424952
834.72; 1736.8678; 639239.04068198
835.74; 1754.8687; 641025.42125588
836.76; 1778.0711; 642835.42093855
837.78; 1806.7908; 644674.65601186
838.80; 1842.5162; 646550.25794596
839.81; 1887.6868; 648471.84168744
840.83; 1945.0847; 650451.85400553
841.85; 2017.0473; 652505.12109588
842.87; 2104.7693; 654647.68539007
843.89; 2207.9213; 656895.25402273
844.90; 2324.6943; 659261.6924734
845.92; 2452.2199; 661757.94647623
846.94; 2587.1796; 664391.58363916
847.96; 2726.3487; 667166.88899738
848.98; 2866.8608; 670085.22956084
849.99; 3006.1028; 673145.31251011
851.01; 3141.3189; 676343.03960654
852.03; 3269.1332; 679670.87610226
853.05; 3385.251; 683116.91553526
854.07; 3484.532; 686664.01870364
855.08; 3561.4763; 690289.44784997
856.10; 3610.9929; 693965.28278616
857.12; 3629.1969; 697659.6486101
858.14; 3613.9698; 701338.51395581
859.16; 3565.1184; 704967.65063201
860.17; 3484.1362; 708514.35096679
861.19; 3373.738; 711948.67066997
862.21; 3237.4142; 715244.21867019
863.23; 3079.2167; 718378.72836617
864.25; 2903.8396; 721334.7117573
865.26; 2716.8827; 724100.3810855
866.28; 2525.0484; 726670.77144383
867.30; 2336.0105; 729048.72937755
868.32; 2157.8032; 731245.27993609
869.34; 1997.7829; 733278.93668102
870.35; 1861.4164; 735173.7782471
871.37; 1751.2675; 736956.49294514
872.39; 1666.5277; 738652.94625309
873.41; 1603.2802; 740285.01635428
874.42; 1555.4471; 741868.39433687
875.44; 1516.1561; 743411.77582181
876.46; 1479.1447; 744917.48130518
877.48; 1439.8388; 746383.17509374
878.50; 1395.8895; 747804.13040938
879.51; 1347.1468; 749175.46773893
880.53; 1295.2225; 750493.94833743
881.55; 1242.878; 751759.14451888
882.57; 1193.4481; 752974.02314998
883.59; 1150.4073; 754145.08814847
884.60; 1117.0651; 755282.21224361
885.62; 1096.2928; 756398.19097845
886.64; 1090.1852; 757507.95246244
887.66; 1099.6314; 758627.32977276
888.68; 1123.8726; 759771.38353274
889.69; 1160.2106; 760952.42788679
890.71; 1204.0465; 762178.09523008
891.73; 1249.3591; 763449.888887
892.75; 1289.6079; 764762.65412004
893.77; 1318.8926; 766105.22984935
894.78; 1333.0973; 767462.2653805
895.80; 1330.7186; 768816.87953485
896.82; 1313.1395; 770153.59892837
897.84; 1284.2546; 771460.91465408
898.86; 1249.5243; 772732.87651165
899.87; 1214.6943; 773969.38285003
900.89; 1184.5047; 775175.15747669
901.91; 1161.723; 776357.7413529
902.93; 1146.74; 777525.07317807
903.95; 1137.8162; 778683.3209949
904.96; 1131.8853; 779835.5313831
905.98; 1125.6648; 780981.40954237
907.00; 1116.7414; 782118.20413723
908.02; 1104.3099; 783242.34393312
909.04; 1089.352; 784351.25721606
910.05; 1074.2206; 785444.76743802
911.07; 1061.7797; 786525.61337555
912.09; 1054.3946; 787598.94160363
913.11; 1053.1139; 788670.9661324
914.13; 1057.3163; 789747.26851473
915.14; 1064.9347; 790831.32611638
916.16; 1073.1698; 791923.76661426
917.18; 1079.4355; 793022.58537121
918.20; 1082.2055; 794124.22389881
919.22; 1081.4719; 795225.11559439
920.23; 1078.6798; 796323.16513189
921.25; 1076.1973; 797418.68758079
922.27; 1076.5436; 798514.56246121
923.29; 1081.6749; 799615.6608464
924.30; 1092.5774; 800727.85750922
925.32; 1109.2687; 801857.04517924
926.34; 1131.1318; 803008.48857907
927.36; 1157.3641; 804186.63528327
928.38; 1187.2871; 805395.24227252
929.39; 1220.3452; 806637.50102365
930.41; 1255.7829; 807915.83378258
931.43; 1292.1627; 809231.19969603
932.45; 1326.9941; 810582.02246652
933.47; 1356.7253; 811963.11031792
934.48; 1377.2222; 813365.06308826
935.50; 1384.6542; 814774.58128382
936.52; 1376.5237; 816175.82303453
937.54; 1352.4835; 817552.59292099
938.56; 1314.6312; 818890.83070484
939.57; 1267.1396; 820180.72417011
940.59; 1215.3126; 821417.85999698
941.61; 1164.3531; 822603.12122748
942.63; 1118.231; 823741.43215346
943.65; 1078.9911; 824839.79848282
944.66; 1046.677; 825905.27049377
945.68; 1019.8316; 826943.41507984
946.70; 996.34354; 827957.64980995
947.72; 974.32169; 828949.46725053
948.74; 952.70998; 829919.28490153
949.75; 931.48334; 830867.49474805
950.77; 911.43478; 831795.29602641
951.79; 893.70242; 832705.04652305
952.81; 879.24956; 833600.08463152
953.83; 868.48835; 834484.16829987
954.84; 861.15256; 835360.78444449
955.86; 856.42147; 836232.58454876
956.88; 853.21682; 837101.12245461
957.90; 850.559; 837966.95481242
958.92; 847.87714; 838830.0571501
959.93; 845.19967; 839690.43394671
960.95; 843.18831; 840548.76325957
961.97; 843.0074; 841406.90841083
962.99; 846.04606; 842268.1467917
964.01; 853.54018; 843137.01385905
965.02; 866.17927; 844018.74698374
966.04; 883.8183; 844918.43587389
967.06; 905.42254; 845840.11695195
968.08; 929.33306; 846786.13789998
969.09; 953.84357; 847757.10949439
970.11; 977.95219; 848752.62261844
971.13; 1002.0412; 849772.65735825
972.15; 1028.204; 850819.3246938
973.17; 1060.0134; 851898.37262807
974.18; 1101.7067; 853019.86251429
975.20; 1156.9853; 854197.62362947
976.22; 1227.8081; 855447.47930619
977.24; 1313.6075; 856784.67507748
978.26; 1411.2411; 858221.25766947
979.27; 1515.738; 859764.21355435
980.29; 1621.6006; 861414.93297487
981.31; 1724.2052; 863170.09945881
982.33; 1820.7991; 865023.59439415
983.35; 1910.7522; 866968.65764246
984.36; 1995.0223; 868999.50423867
985.38; 2075.1156; 871111.88236573
986.40; 2152.0207; 873302.54659155
987.42; 2225.5875; 875568.09866401
988.44; 2294.6001; 877903.90256034
989.45; 2357.4591; 880303.6942197
990.47; 2413.0896; 882760.11531748
991.49; 2461.5648; 885265.88202801
992.51; 2504.0505; 887814.89743046
993.53; 2541.9877; 890402.53117961
994.54; 2575.8033; 893024.58783201
995.56; 2603.7176; 895675.05996118
996.58; 2621.2469; 898343.37619286
997.60; 2621.7821; 901012.23720289
998.62; 2598.2055; 903657.098238
999.63; 2545.0859; 906247.88583567
1000.65; 2460.718; 908752.7906178
1001.67; 2348.2778; 911143.23611675
1002.69; 2215.6468; 913398.66893237
1003.71; 2073.9119; 915509.82173819
1004.72; 1934.9956; 917479.5637344
1005.74; 1809.1469; 919321.19721635
1006.76; 1703.0327; 921054.81099243
1007.78; 1618.9197; 922702.80139415
1008.80; 1555.0459; 924285.77097637
1009.81; 1506.894; 925819.72402869
1010.83; 1468.8468; 927314.94673492
1011.85; 1435.6784; 928776.40543026
1012.87; 1403.5041; 930205.1120807
1013.89; 1370.076; 931599.79033854
1014.90; 1334.5541; 932958.30883432
1015.92; 1297.0218; 934278.62108309
1016.94; 1258.013; 935559.22404921
1017.96; 1218.2142; 936799.31350456
1018.97; 1178.3648; 937998.83800234
1019.99; 1139.2739; 939158.56966622
1021.01; 1101.8386; 940280.19381291
1022.03; 1066.9883; 941366.34181986
1023.05; 1035.5499; 942420.48694785
1024.06; 1008.0904; 943446.6794516
1025.08; 984.80946; 944449.17298736
1026.10; 965.53302; 945432.04394105
1027.12; 949.80568; 946398.90513754
1028.14; 937.04037; 947352.77180273
1029.15; 926.6663; 948296.07810481
1030.17; 918.23018; 949230.79680151
1031.19; 911.4344; 950158.59769428
1032.21; 906.11959; 951080.98833639
1033.23; 902.20753; 951999.39666657
1034.24; 899.61573; 952915.16666126
1035.26; 898.15043; 953829.44504106
1036.28; 897.39358; 954742.95298413
1037.30; 896.62282; 955655.67631945
1038.32; 894.82615; 956566.57072207
1039.33; 890.87338; 957473.44138294
1040.35; 883.86552; 958373.17834308
1041.37; 873.60546; 959262.47100088
1042.39; 861.0458; 960138.97846646
1043.41; 848.51618; 961002.7313181
1044.42; 839.55297; 961857.36001769
1045.44; 838.26156; 962710.67411814
1046.46; 848.30916; 963574.21623463
1047.48; 871.81469; 964461.68597049
1048.50; 908.49884; 965386.49858276
1049.51; 955.42925; 966359.08432905
1050.53; 1007.5361; 967384.71264312
1051.55; 1058.8272; 968462.55306181
1052.57; 1103.9847; 969586.36182963
1053.59; 1139.873; 970746.70333348
1054.60; 1166.4869; 971934.13668719
1055.62; 1187.032; 973142.48403606
1056.64; 1207.098; 974371.25775131
1057.66; 1233.1707; 975626.57231317
1058.68; 1270.9233; 976920.31738183
1059.69; 1323.7809; 978267.86923102
1060.71; 1392.1393; 979685.00693944
1061.73; 1473.3994; 981184.86391589
1062.75; 1562.7289; 982775.65453978
1063.76; 1654.2662; 984459.62619084
1064.78; 1742.3984; 986233.31255369
1065.80; 1822.7863; 988088.83030552
1066.82; 1892.9395; 990015.76105677
1067.84; 1952.3091; 992003.12751967
1068.85; 2002.0031; 994041.08024469
1069.87; 2044.3013; 996122.09078663
1070.89; 2082.1412; 998241.6206432
1071.91; 2118.6783; 1000398.3437754
1072.93; 2156.9464; 1002594.0221408
1073.94; 2199.5668; 1004833.0862682
1074.96; 2248.4414; 1007121.9026185
1075.98; 2304.3888; 1009467.671021
1077.00; 2366.7599; 1011876.9304363
1078.02; 2433.1487; 1014353.7708093
1079.03; 2499.3736; 1016898.0252309
1080.05; 2559.8949; 1019503.8877539
1081.07; 2608.7553; 1022159.488053
1082.09; 2640.9727; 1024847.8842844
1083.11; 2654.1351; 1027549.679277
1084.12; 2649.793; 1030247.0542579
1085.14; 2634.1909; 1032928.5469025
1086.16; 2617.9633; 1035593.5205671
1087.18; 2614.6538; 1038255.1252605
1088.20; 2638.2332; 1040940.7328092
1089.21; 2700.1192; 1043689.3376042
1090.23; 2806.4066; 1046546.1384042
1091.25; 2956.0388; 1049555.258382
1092.27; 3140.4463; 1052752.0971611
1093.29; 3344.8086; 1056156.967942
1094.30; 3550.6696; 1059771.3963967
1095.32; 3739.2827; 1063577.8247957
1096.34; 3894.9006; 1067542.6655028
1097.36; 4007.2939; 1071621.9178043
1098.38; 4073.0421; 1075768.0989158
1099.39; 4095.4984; 1079937.1395112
1100.41; 4083.6577; 1084094.1268498
1101.43; 4050.3573; 1088217.2158285
1102.45; 4010.2743; 1092299.5020433
1103.47; 3978.0845; 1096349.020415
1104.48; 3966.9748; 1100387.2295805
1105.50; 3987.5445; 1104446.3778001
1106.52; 4047.0367; 1108566.0864807
1107.54; 4148.8244; 1112789.4106823
1108.56; 4292.1138; 1117158.5972813
1109.57; 4471.8812; 1121710.7794017
1110.59; 4679.1092; 1126473.9106547
1111.61; 4901.4096; 1131463.334101
1112.63; 5124.1302; 1136679.4774908
1113.64; 5332.0178; 1142107.2414821
1114.66; 5511.4452; 1147717.6548375
1115.68; 5653.0723; 1153472.2385325
1116.70; 5754.5991; 1159330.1720952
1117.72; 5823.0201; 1165257.7552392
1118.73; 5875.6075; 1171238.8701686
1119.75; 5938.8578; 1177284.3711679
1120.77; 6044.9419; 1183437.8611807
1121.79; 6225.8173; 1189775.474553
1122.81; 6505.9551; 1196398.2560888
1123.82; 6895.3595; 1203417.4345577
1124.84; 7384.9033; 1210934.9474283
1125.86; 7945.7293; 1219023.3569443
1126.88; 8533.5421; 1227710.1345617
1127.90; 9097.2291; 1236970.7212529
1128.91; 9589.8405; 1246732.7650272
1129.93; 9979.0177; 1256890.9744055
1130.95; 10253.885; 1267328.9863577
1131.97; 10426.314; 1277942.5238025
1132.99; 10526.124; 1288657.6635963
1134.00; 10591.611; 1299439.4668765
1135.02; 10658.255; 1310289.1107122
1136.04; 10748.934; 1321231.0619077
1137.06; 10868.405; 1332294.6289131
1138.08; 11003.308; 1343495.521317
1139.09; 11127.163; 1354822.4934269
1140.11; 11208.306; 1366232.0652834
1141.13; 11218.03; 1377651.5354755
1142.15; 11136.529; 1388988.0409961
1143.17; 10955.322; 1400140.08569
1144.18; 10676.261; 1411008.0581858
1145.20; 10308.365; 1421501.5286812
1146.22; 9864.2163; 1431542.87525
1147.24; 9357.3641; 1441068.2681462
1148.26; 8801.372; 1450027.6850217
1149.27; 8210.2062; 1458385.3206683
1150.29; 7599.0286; 1466120.8038924
1151.31; 6984.3814; 1473230.6027915
1152.33; 6383.1982; 1479728.4230765
1153.35; 5810.7843; 1485643.5507177
1154.36; 5278.5244; 1491016.8607833
1155.38; 4792.2991; 1495895.2144619
1156.40; 4352.3394; 1500325.7081231
1157.42; 3954.6504; 1504351.3716306
1158.43; 3593.4799; 1508009.3790557
1159.45; 3263.8895; 1511331.877695
1160.47; 2963.4896; 1514348.5822624
1161.49; 2692.7847; 1517089.7208483
1162.51; 2454.1718; 1519587.9618582
1163.52; 2250.1612; 1521878.5288622
1164.54; 2081.6262; 1523997.5344951
1165.56; 1946.7784; 1525979.2709181
1166.58; 1841.1761; 1527853.5087451
1167.60; 1758.6169; 1529643.7048421
1168.61; 1692.4419; 1531366.5376221
1169.63; 1636.7076; 1533032.6353756
1170.65; 1586.8582; 1534647.9885093
1171.67; 1539.8288; 1536215.4677429
1172.69; 1493.7789; 1537736.0701736
1173.70; 1447.7557; 1539209.8229849
1174.72; 1401.513; 1540636.5027745
1175.74; 1355.5181; 1542016.3616626
1176.76; 1310.9963; 1543350.8992903
1177.78; 1269.8001; 1544643.5009668
1178.79; 1233.9722; 1545899.6314161
1179.81; 1205.0638; 1547126.3343274
1180.83; 1183.4497; 1548331.0350364
1181.85; 1167.9567; 1549519.96457
1182.87; 1156.0321; 1550696.7553453
1183.88; 1144.4662; 1551861.7725501
1184.90; 1130.4393; 1553012.5109614
1185.92; 1112.5042; 1554144.9922285
1186.94; 1091.1224; 1555255.7077437
1187.96; 1068.5386; 1556343.4339407
1188.97; 1048.0391; 1557410.2925424
1189.99; 1032.8761; 1558461.7157949
1191.01; 1025.2564; 1559505.3825432
1192.03; 1025.7463; 1560549.5480388
1193.05; 1033.2599; 1561601.3619901
1194.06; 1045.5681; 1562665.7051881
1195.08; 1060.084; 1563744.8249387
1196.10; 1074.6113; 1564838.7329075
1197.12; 1087.8105; 1565946.0770938
1198.14; 1099.2825; 1567065.0992818
1199.15; 1109.3332; 1568194.3526312
1200.17; 1118.586; 1569333.0248648
1201.19; 1127.6277; 1570480.9012246
1202.21; 1136.8142; 1571638.1289914
1203.22; 1146.2627; 1572804.9749923
1204.24; 1155.9785; 1573981.7112637
1205.26; 1166.0173; 1575168.6665679
1206.28; 1176.5981; 1576366.3926216
1207.30; 1188.1183; 1577575.8457726
1208.31; 1201.0705; 1578798.4837345
1209.33; 1215.8929; 1580036.2102631
1210.35; 1232.8034; 1581291.1508966
1211.37; 1251.6712; 1582565.2981861
1212.39; 1271.9804; 1583860.1193879
1213.40; 1292.9298; 1585176.2661224
1214.42; 1313.692; 1586513.5478862
1215.44; 1333.8068; 1587871.3056822
1216.46; 1353.6173; 1589249.2296401
1217.48; 1374.5971; 1590648.5101238
1218.49; 1399.3969; 1592073.0358276
1219.51; 1431.4845; 1593530.2252929
1220.53; 1474.3743; 1595031.0747163
1221.55; 1530.6066; 1596589.1661927
1222.57; 1600.7728; 1598218.6838104
1223.58; 1682.9337; 1599931.8377213
1224.60; 1772.6943; 1601736.3639994
1225.62; 1863.9929; 1603633.8283784
1226.64; 1950.4103; 1605619.2619488
1227.66; 2026.5937; 1607682.2468685
1228.67; 2089.3292; 1609809.0938759
1229.69; 2137.9107; 1611985.3947204
1230.71; 2173.7109; 1614198.1385918
1231.73; 2199.1672; 1616436.7959247
1232.75; 2216.6118; 1618693.2110477
1233.76; 2227.4171; 1620960.6255191
1234.78; 2231.7732; 1623232.4742997
1235.80; 2229.1205; 1625501.6227396
1236.82; 2218.9698; 1627760.4382874
1237.84; 2201.6718; 1630001.6451943
1238.85; 2178.7312; 1632219.4995475
1239.87; 2152.4862; 1634410.6376108
1240.89; 2125.2815; 1636574.082463
1241.91; 2098.522; 1638710.2873184
1242.93; 2072.0761; 1640819.5714085
1243.94; 2044.3633; 1642900.6450368
1244.96; 2013.1646; 1644949.9597568
1245.98; 1976.867; 1646962.3250738
1247.00; 1935.6386; 1648932.7216727
1248.02; 1892.0333; 1650858.729974
1249.03; 1850.7407; 1652742.7041005
1250.05; 1817.5432; 1654592.8846877
1251.07; 1797.8698; 1656423.0385807
1252.09; 1795.496; 1658250.7760069
1253.10; 1811.8789; 1660095.1905412
1254.12; 1846.3422; 1661974.6871977
1255.14; 1896.9693; 1663905.7200686
1256.16; 1961.7723; 1665902.7195688
1257.18; 2039.5999; 1667978.9442894
1258.19; 2130.3829; 1670147.5821873
1259.21; 2234.623; 1672422.3319382
1260.23; 2352.3908; 1674816.9642652
1261.25; 2482.3446; 1677343.8839553
1262.27; 2621.3063; 1680012.2606065
1263.28; 2764.7154; 1682826.6215622
1264.30; 2907.8988; 1685786.7370558
1265.32; 3047.7011; 1688889.1652324
1266.34; 3183.7897; 1692130.1257527
1267.36; 3318.9917; 1695508.7160418
1268.37; 3458.3503; 1699029.1674373
1269.39; 3607.105; 1702701.0447146
1270.41; 3768.2978; 1706537.0092715
1271.43; 3940.987; 1710548.7639505
1272.45; 4119.9499; 1714742.6951229
1273.46; 4297.2686; 1719117.1291466
1274.48; 4465.4609; 1723662.7756118
1275.50; 4621.1043; 1728366.8603554
1276.52; 4767.5134; 1733219.9832938
1277.54; 4915.1703; 1738223.414576
1278.55; 5079.3186; 1743393.9417131
1279.57; 5275.2055; 1748763.8732963
1280.59; 5512.5188; 1754375.3795422
1281.61; 5791.1833; 1760270.5542329
1282.63; 6100.5402; 1766480.6409432
1283.64; 6422.9658; 1773018.9429995
1284.66; 6741.4604; 1779881.458774
1285.68; 7049.1616; 1787057.2011026
1286.70; 7357.7027; 1794547.0249671
1287.72; 7701.2941; 1802386.610068
1288.73; 8134.4688; 1810667.1483118
1289.75; 8723.3031; 1819547.0944896
1290.77; 9531.9881; 1829250.2470266
1291.79; 10608.16; 1840048.8958285
1292.81; 11970.85; 1852234.7042025
1293.82; 13604.119; 1866083.1100299
1294.84; 15457.681; 1881818.3626832
1295.86; 17453.757; 1899585.5338808
1296.88; 19497.733; 1919433.3848222
1297.89; 21489.563; 1941308.8330503
1298.91; 23333.265; 1965061.0898551
1299.93; 24943.192; 1990452.1827122
1300.95; 26247.274; 2017170.774541
1301.97; 27188.525; 2044847.5194834
1302.98; 27726.402; 2073071.7999479
1304.00; 27838.987; 2101410.6874727
1305.02; 27525.873; 2129430.8381398
1306.04; 26810.557; 2156722.8280637
1307.06; 25740.694; 2182925.7440502
1308.07; 24384.889; 2207748.5086672
1309.09; 22825.759; 2230984.1465352
1310.11; 21150.314; 2252514.2535029
1311.13; 19439.691; 2272303.0205084
1312.15; 17760.628; 2290382.5732191
1313.16; 16160.518; 2306833.2830311
1314.18; 14666.82; 2321763.4728494
1315.20; 13290.294; 2335292.4187603
1316.22; 12030.596; 2347539.0459299
1317.24; 10882.387; 2358616.8463802
1318.25; 9840.4003; 2368633.9492785
1319.27; 8902.5611; 2377696.3723237
1320.29; 8071.0536; 2385912.3565882
1321.31; 7351.7499; 2393396.1207928
1322.33; 6752.6382; 2400270.0150813
1323.34; 6281.7986; 2406664.6149947
1324.36; 5945.2815; 2412716.655002
1325.38; 5745.0983; 2418564.9171338
1326.40; 5677.5362; 2424344.4039942
1327.42; 5732.0932; 2430179.427492
1328.43; 5891.3758; 2436176.593789
1329.45; 6132.1907; 2442418.8992929
1330.47; 6427.7649; 2448962.0865973
1331.49; 6750.6523; 2455833.9593376
1332.51; 7075.6029; 2463036.6177971
1333.52; 7381.6438; 2470550.812606
1334.54; 7652.8985; 2478341.1330766
1335.56; 7878.1597; 2486360.7597131
1336.58; 8049.7056; 2494555.0126405
1337.60; 8162.1085; 2502863.6868423
1338.61; 8211.6791; 2511222.8217904
1339.63; 8196.7801; 2519566.790182
1340.65; 8118.7131; 2527831.2898217
1341.67; 7982.5002; 2535957.1305341
1342.69; 7796.8369; 2543893.974033
1343.70; 7572.841; 2551602.7993644
1344.72; 7321.7965; 2559056.0722491
1345.74; 7052.6471; 2566235.3626329
1346.76; 6770.2421; 2573127.1769711
1347.77; 6475.1509; 2579718.6011656
1348.79; 6165.2821; 2585994.5922672
1349.81; 5838.8143; 2591938.2532532
1350.83; 5497.3631; 2597534.3316467
1351.85; 5148.1367; 2602774.9126892
1352.86; 4804.151; 2607665.3311131
1353.88; 4482.2631; 2612228.0815223
1354.90; 4199.5773; 2616503.0700098
1355.92; 3969.363; 2620543.710289
1356.94; 3797.7899; 2624409.6965427
1357.95; 3682.4856; 2628158.3079398
1358.97; 3613.29; 2631836.4812604
1359.99; 3574.8737; 2635475.5484263
1361.01; 3550.3549; 2639089.6565018
1362.03; 3524.864; 2642677.815933
1363.04; 3488.1699; 2646228.622398
1364.06; 3435.8941; 2649726.2143274
1365.08; 3369.3041; 2653156.0204834
1366.10; 3294.0361; 2656509.2070906
1367.12; 3218.2514; 2659785.2481282
1368.13; 3150.6965; 2662992.5212367
1369.15; 3098.9945; 2666147.1639493
1370.17; 3068.3398; 2669270.6014584
1371.19; 3060.6756; 2672386.2371665
1372.21; 3074.4048; 2675515.8485703
1373.22; 3104.6799; 2678676.2787261
1374.24; 3144.2845; 2681877.0247086
1375.26; 3185.0162; 2685119.2337146
1376.28; 3219.3341; 2688396.3769136
1377.30; 3241.9046; 2691696.4958758
1378.31; 3250.6319; 2695005.4988844
1379.33; 3246.8649; 2698310.6672949
1380.35; 3234.6972; 2701603.4495014
1381.37; 3219.571; 2704880.8338761
1382.39; 3206.6382; 2708145.0532108
1383.40; 3199.4239; 2711401.9286496
1384.42; 3199.2304; 2714658.6071559
1385.44; 3205.4421; 2717921.608887
1386.46; 3216.5408; 2721195.9086119
1387.48; 3231.3636; 2724485.2972829
1388.49; 3250.0369; 2727793.694639
1389.51; 3274.1605; 2731126.648699
1390.53; 3306.1369; 2734492.1533683
1391.55; 3347.9299; 2737900.2015625
1392.56; 3399.8138; 2741361.0652762
1393.58; 3459.7311; 2744882.9222311
1394.60; 3523.6608; 2748469.8569238
1395.62; 3586.9834; 2752121.2512063
1396.64; 3646.3813; 2755833.1099811
1397.65; 3701.5211; 2759601.098771
1398.67; 3755.7615; 2763424.3018871
1399.69; 3815.4541; 2767308.2695586
1400.71; 3887.9425; 2771266.0272517
1401.73; 3978.9023; 2775316.3780904
1402.74; 4089.9964; 2779479.8179418
1403.76; 4217.771; 2783773.3267816
1404.78; 4354.2997; 2788205.8159999
1405.80; 4489.4347; 2792775.8667956
1406.82; 4613.8954; 2797472.6132434
1407.83; 4722.0814; 2802279.4883413
1408.85; 4813.5755; 2807179.5005169
1409.87; 4892.8001; 2812160.1599007
1410.89; 4967.001; 2817216.3526149
1411.91; 5043.3834; 2822350.2993228
1412.92; 5126.5361; 2827568.8918999
1413.94; 5217.1299; 2832879.7049677
1414.96; 5312.3175; 2838287.4149121
1415.98; 5407.5357; 2843792.0529213
1417.00; 5498.8161; 2849389.6104083
1418.01; 5584.5133; 2855074.4039222
1419.03; 5665.6414; 2860841.7823654
1420.05; 5744.6545; 2866689.5927139
1421.07; 5823.2402; 2872617.3999031
1422.09; 5900.195; 2878623.5438454
1423.10; 5970.4873; 2884701.2423132
1424.12; 6026.156; 2890835.6091081
1425.14; 6058.9225; 2897003.3307389
1426.16; 6063.6206; 2903175.8348783
1427.18; 6041.1127; 2909325.4269658
1428.19; 5999.4485; 2915432.6066544
1429.21; 5952.6297; 2921492.1268114
1430.23; 5917.2352; 2927515.6169551
1431.25; 5907.992; 2933529.697873
1432.27; 5933.8153; 2939570.0657441
1433.28; 5995.7104; 2945673.4401909
1434.30; 6087.2644; 2951870.0126682
1435.32; 6197.5135; 2958178.8139659
1436.34; 6315.1071; 2964607.3204387
1437.36; 6432.2258; 2971155.0487816
1438.37; 6546.8254; 2977819.4345357
1439.39; 6662.4178; 2984601.488346
1440.41; 6785.5309; 2991508.8659904
1441.43; 6921.8494; 2998555.0100177
1442.44; 7072.525; 3005754.5352621
1443.46; 7232.0747; 3013116.4752093
1444.48; 7388.701; 3020637.8539854
1445.50; 7526.9853; 3028300.0002469
1446.52; 7632.0595; 3036069.1074801
1447.53; 7693.8506; 3043901.1154251
1448.55; 7709.9998; 3051749.5624914
1449.57; 7686.5539; 3059574.1426887
1450.59; 7636.3248; 3067347.5917779
1451.61; 7575.5909; 3075059.2163736
1452.62; 7520.306; 3082714.5633449
1453.64; 7483.0009; 3090331.9354002
1454.66; 7471.1514; 3097937.245127
1455.68; 7487.1252; 3105558.8154658
1456.70; 7529.2059; 3113223.2221376
1457.71; 7592.8714; 3120952.4375306
1458.73; 7671.6079; 3128761.8033572
1459.75; 7756.9943; 3136658.0888556
1460.77; 7838.366; 3144637.2072159
1461.79; 7902.7784; 3152681.8946512
1462.80; 7936.0081; 3160760.4084316
1463.82; 7924.9141; 3168827.629055
1464.84; 7860.7929; 3176829.5770178
1465.86; 7742.6967; 3184711.3081016
1466.88; 7579.3838; 3192426.7937157
1467.89; 7388.8094; 3199948.2828902
1468.91; 7194.8243; 3207272.3035325
1469.93; 7021.7546; 3214420.146737
1470.95; 6888.4001; 3221432.2407734
1471.97; 6803.3351; 3228357.7422803
1472.98; 6763.0697; 3235242.2553899
1474.00; 6753.7079; 3242117.2385937
1475.02; 6755.5737; 3248994.1210631
1476.04; 6749.3041; 3255864.6213888
1477.06; 6721.4913; 3262706.8094589
1478.07; 6668.2332; 3269494.7831093
1479.09; 6595.7846; 3276209.0071709
1480.11; 6518.5261; 3282844.5854733
1481.13; 6455.2896; 3289415.7917242
1482.15; 6425.3916; 3295956.5631096
1483.16; 6445.49; 3302517.7938308
1484.18; 6527.7631; 3309162.774995
1485.20; 6679.2497; 3315961.9629733
1486.22; 6901.7871; 3322987.6844165
