#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
781.79; 221.35612; 192649.79669156
782.81; 233.43546; 192887.42392027
783.83; 249.08654; 193140.98326777
784.84; 267.21842; 193413.00008618
785.86; 286.46504; 193704.60913341
786.88; 305.4494; 194015.54344181
787.90; 323.07183; 194344.41662359
788.92; 338.74261; 194689.24197969
789.93; 352.49096; 195048.06256588
790.95; 364.91856; 195419.53391637
791.97; 377.0131; 195803.31698808
792.99; 389.87894; 196200.19691995
794.01; 404.46267; 196611.92246128
795.02; 421.34592; 197040.83442783
796.04; 440.6498; 197489.39690968
797.06; 462.05832; 197959.75234339
798.08; 484.93549; 198453.39574441
799.10; 508.49289; 198971.01955926
800.11; 531.96433; 199512.53629084
801.13; 554.75539; 200077.25333785
802.15; 576.5496; 200664.15594708
803.17; 597.36167; 201272.24435095
804.19; 617.52909; 201900.86231695
805.20; 637.63101; 202549.94317325
806.22; 658.32627; 203220.09091042
807.24; 680.11648; 203912.42014145
808.26; 703.067; 204628.11200706
809.28; 726.54948; 205367.70802726
810.29; 749.09123; 206130.25057727
811.31; 768.41365; 206912.46251061
812.33; 781.7074; 207708.20691159
813.35; 786.12933; 208508.45264813
814.37; 779.43215; 209301.880946
815.38; 760.57787; 210076.11639406
816.40; 730.16308; 210819.39089941
817.42; 690.5133; 211522.30364424
818.44; 645.38119; 212179.27384996
819.46; 599.29024; 212789.32545051
820.47; 556.66898; 213355.99044924
821.49; 520.98794; 213886.33368595
822.51; 494.11871; 214389.32520754
823.53; 476.07779; 214873.9518581
824.55; 465.21227; 215347.51787644
825.56; 458.76269; 215814.51850148
826.58; 453.6377; 216276.30210742
827.60; 447.18524; 216731.51738712
828.62; 437.76027; 217177.13844851
829.63; 424.96125; 217609.73066399
830.65; 409.51206; 218026.59626736
831.67; 392.86799; 218426.51892403
832.69; 376.6938; 218809.97696006
833.71; 362.37906; 219178.8632063
834.72; 350.72181; 219535.88287826
835.74; 341.84243; 219883.86372065
836.76; 335.31072; 220225.19556928
837.78; 330.40821; 220561.53686594
838.80; 326.42003; 220893.81837305
839.81; 322.86185; 221222.47780736
840.83; 319.58536; 221547.80191109
841.85; 316.75532; 221870.24515604
842.87; 314.73204; 222190.62878655
843.89; 313.91411; 222510.17980822
844.90; 314.59474; 222830.42367437
845.92; 316.86635; 223152.97994136
846.94; 320.58469; 223479.32132208
847.96; 325.38404; 223810.54823198
848.98; 330.72671; 224147.2137557
849.99; 335.97138; 224489.2181264
851.01; 340.45071; 224835.78225865
852.03; 343.55378; 225185.50518594
853.05; 344.80824; 225536.50509087
854.07; 343.95175; 225886.63312716
855.08; 340.9769; 226233.73289967
856.10; 336.13253; 226575.901308
857.12; 329.87216; 226911.69692834
858.14; 322.75516; 227240.24775094
859.16; 315.32316; 227561.23311892
860.17; 307.98623; 227874.74980625
861.19; 300.95378; 228181.10776589
862.21; 294.2325; 228480.62375282
863.23; 287.69137; 228773.48115229
864.25; 281.17037; 229059.70046046
865.26; 274.59351; 229339.22480335
866.28; 268.04496; 229612.08300131
867.30; 261.78059; 229878.56434883
868.32; 256.17045; 230139.33480786
869.34; 251.59238; 230395.44499439
870.35; 248.31414; 230648.21807477
871.37; 246.40367; 230899.04637604
872.39; 245.69637; 231149.15467592
873.41; 245.82748; 231399.3964414
874.42; 246.31621; 231650.13571648
875.44; 246.67372; 231901.23891574
876.46; 246.50367; 232152.16900966
877.48; 245.57193; 232402.15063905
878.50; 243.83585; 232650.36501
879.51; 241.43735; 232896.13781137
880.53; 238.6725; 233139.09611681
881.55; 235.95027; 233379.28330798
882.57; 233.74757; 233617.22824569
883.59; 232.5602; 233853.96449632
884.60; 232.84496; 234090.99062151
885.62; 234.94999; 234330.15957447
886.64; 239.03801; 234573.48995607
887.66; 245.01688; 234822.90656564
888.68; 252.49889; 235079.93953828
889.69; 260.81037; 235345.43324446
890.71; 269.06442; 235619.32921507
891.73; 276.29404; 235900.5846207
892.75; 281.62517; 236187.2668905
893.77; 284.45451; 236476.82930215
894.78; 284.59046; 236766.5301075
895.80; 282.32005; 237053.91974067
896.82; 278.37854; 237337.29707719
897.84; 273.81955; 237616.03356026
898.86; 269.80702; 237890.68546358
899.87; 267.36998; 238162.85656677
900.89; 267.17415; 238434.8283223
901.91; 269.36566; 238709.03093656
902.93; 273.53098; 238987.47367303
903.95; 278.7938; 239271.27373355
904.96; 284.03732; 239560.41146559
905.98; 288.20652; 239853.79326259
907.00; 290.61751; 240149.62934693
908.02; 291.18989; 240446.0480903
909.04; 290.52974; 240741.79483004
910.05; 289.8261; 241036.82529197
911.07; 290.57555; 241332.61866583
912.09; 294.20401; 241632.10564967
913.11; 301.6938; 241939.21692045
914.13; 313.33295; 242258.17634081
915.14; 328.67423; 242592.75252618
916.16; 346.73076; 242945.70947784
917.18; 366.35894; 243318.64706554
918.20; 386.71437; 243712.30560923
919.22; 407.6344; 244127.25984146
920.23; 429.81578; 244564.79376279
921.25; 454.71528; 245027.67429682
922.27; 484.18568; 245520.55442251
923.29; 519.94226; 246049.83321097
924.30; 563.0073; 246622.95034565
925.32; 613.28532; 247247.24833809
926.34; 669.38038; 247928.64868165
927.36; 728.69351; 248670.42722893
928.38; 787.7615; 249472.33443955
929.39; 842.74182; 250330.20924391
930.41; 889.92866; 251236.11821423
931.43; 926.20193; 252178.95181098
932.45; 949.35109; 253145.3502506
933.47; 958.25871; 254120.81627012
934.48; 952.95815; 255090.88654529
935.50; 934.5875; 256042.25629187
936.52; 905.25428; 256963.76608188
937.54; 867.81338; 257847.16265547
938.56; 825.55945; 258687.54654973
939.57; 781.84906; 259483.43515929
940.59; 739.69474; 260236.41248946
941.61; 701.39792; 260950.4053097
942.63; 668.29747; 261630.70329719
943.65; 640.69402; 262282.90216709
944.66; 617.97043; 262911.96940143
945.68; 598.87716; 263521.60050488
946.70; 581.90728; 264113.95700074
947.72; 565.66495; 264689.77950665
948.74; 549.14098; 265248.78132351
949.75; 531.8446; 265790.17617886
950.77; 513.78741; 266313.18959109
951.79; 495.35603; 266817.44065866
952.81; 477.13226; 267303.14070619
953.83; 459.71832; 267771.11411555
954.84; 443.60757; 268222.687479
955.86; 429.11655; 268659.50960687
956.88; 416.37468; 269083.36105909
957.90; 405.35723; 269495.99722384
958.92; 395.94489; 269899.05203938
959.93; 387.99474; 270294.01394697
960.95; 381.40802; 270682.27084837
961.97; 376.17936; 271065.20520193
962.99; 372.41297; 271444.30553476
964.01; 370.29755; 271821.2524595
965.02; 370.0457; 272197.94301508
966.04; 371.82022; 272576.4399542
967.06; 375.68095; 272958.86695104
968.08; 381.58325; 273347.30223609
969.09; 389.43891; 273743.73423681
970.11; 399.2188; 274150.12175186
971.13; 411.04776; 274568.55063333
972.15; 425.23165; 275001.41810226
973.17; 442.17601; 275451.53419607
974.18; 462.20029; 275922.03414556
975.20; 485.30654; 276416.0552664
976.22; 511.00016; 276936.2313779
977.24; 538.26166; 277484.1585188
978.26; 565.72431; 278060.04145592
979.27; 592.03468; 278662.70721484
980.29; 616.29162; 279290.06548728
981.31; 638.40862; 279939.93791125
982.33; 659.25063; 280611.02660697
983.35; 680.46306; 281303.70864219
984.36; 704.01654; 282020.36710354
985.38; 731.59668; 282765.1009558
986.40; 764.0319; 283542.85245882
987.42; 800.94839; 284358.18336106
988.44; 840.76933; 285214.05025669
989.45; 881.06205; 286110.93340837
990.47; 919.12506; 287046.56306179
991.49; 952.63566; 288016.30505456
992.51; 980.17265; 289014.07851311
993.53; 1001.4825; 290033.54443868
994.54; 1017.4461; 291069.26062998
995.56; 1029.7927; 292117.5451156
996.58; 1040.664; 293176.89614741
997.60; 1052.1485; 294247.93792787
998.62; 1065.8827; 295332.96049536
999.63; 1082.7783; 296435.18211357
1000.65; 1102.8995; 297557.88620093
1001.67; 1125.4899; 298703.58639036
1002.69; 1149.1432; 299873.36455503
1003.71; 1172.0966; 301066.50834952
1004.72; 1192.6136; 302280.53754493
1005.74; 1209.3879; 303511.64219133
1006.76; 1221.879; 304755.46232249
1007.78; 1230.4814; 306008.03927157
1008.80; 1236.4561; 307266.69818021
1009.81; 1241.6216; 308530.61538824
1010.83; 1247.8763; 309800.89965825
1011.85; 1256.6915; 311080.15737293
1012.87; 1268.733; 312371.67278871
1013.89; 1283.7299; 313678.45447543
1014.90; 1300.6193; 315002.42878328
1015.92; 1317.8918; 316343.98578787
1016.94; 1333.992; 317701.9321056
1017.96; 1347.6107; 319073.74166363
1018.97; 1357.7678; 320455.89066645
1019.99; 1363.6848; 321844.0629097
1021.01; 1364.55; 323233.11595303
1022.03; 1359.3336; 324616.85891384
1023.05; 1346.7896; 325987.83257416
1024.06; 1325.6947; 327337.33256322
1025.08; 1295.2551; 328655.84632052
1026.10; 1255.5176; 329933.90902467
1027.12; 1207.5994; 331163.193149
1028.14; 1153.6082; 332337.51647478
1029.15; 1096.2451; 333453.44669478
1030.17; 1038.2175; 334510.30734327
1031.19; 981.66657; 335509.6015525
1032.21; 927.81844; 336454.08068854
1033.23; 876.97862; 337346.80707631
1034.24; 828.85315; 338190.5438147
1035.26; 783.05386; 338987.65885743
1036.28; 739.57865; 339740.51801379
1037.30; 699.07981; 340452.15109032
1038.32; 662.82932; 341126.88273455
1039.33; 632.41636; 341770.65529992
1040.35; 609.31337; 342390.91001944
1041.37; 594.48325; 342996.06831696
1042.39; 588.16134; 343594.79118421
1043.41; 589.85696; 344195.24011646
1044.42; 598.52491; 344804.51264571
1045.44; 612.80081; 345428.31742764
1046.46; 631.19658; 346070.84831343
1047.48; 652.2052; 346734.76506234
1048.50; 674.33428; 347421.20825704
1049.51; 696.13722; 348129.84590947
1050.53; 716.31308; 348859.02171017
1051.55; 733.9024; 349606.10268026
1052.57; 748.54095; 350368.08506233
1053.59; 760.6813; 351142.42580421
1054.60; 771.68276; 351927.96555438
1055.62; 783.70804; 352725.74651934
1056.64; 799.43312; 353539.53493948
1057.66; 821.6409; 354375.9299212
1058.68; 852.80024; 355244.04376224
1059.69; 894.71734; 356154.82740892
1060.71; 948.29847; 357120.15433108
1061.73; 1013.4108; 358151.76281272
1062.75; 1088.8031; 359260.11739587
1063.76; 1172.063; 360453.22696816
1064.78; 1259.6357; 361735.48172143
1065.80; 1346.9758; 363106.64497618
1066.82; 1428.9196; 364561.22346983
1067.84; 1500.3194; 366088.4839086
1068.85; 1556.8921; 367673.3329163
1069.87; 1596.1205; 369298.11469515
1070.89; 1617.9693; 370945.13766572
1071.91; 1625.172; 372599.49263609
1072.93; 1622.9261; 374251.56137362
1073.94; 1617.9917; 375898.60708409
1074.96; 1617.3597; 377545.0094986
1075.98; 1626.7976; 379201.01921862
1077.00; 1649.6313; 380880.27268396
1078.02; 1686.0766; 382596.62593448
1079.03; 1733.2933; 384361.04376398
1080.05; 1786.1579; 386179.27546856
1081.07; 1838.5761; 388050.86662551
1082.09; 1885.0345; 389969.75037699
1083.11; 1922.044; 391926.30819762
1084.12; 1949.1585; 393910.46739664
1085.14; 1969.3427; 395915.17324263
1086.16; 1988.5941; 397939.47622926
1087.18; 2014.8668; 399990.52365345
1088.20; 2056.48; 402083.93151749
1089.21; 2120.3049; 404242.31044387
1090.23; 2210.0854; 406492.08198233
1091.25; 2325.2509; 408859.08709291
1092.27; 2460.5141; 411363.7843096
1093.29; 2606.4042; 414016.9913054
1094.30; 2750.7051; 416817.09038109
1095.32; 2880.5664; 419749.38266957
1096.34; 2984.8893; 422787.8711637
1097.36; 3056.5009; 425899.25721243
1098.38; 3093.6471; 429048.45646433
1099.39; 3100.4595; 432204.59043767
1100.41; 3086.2674; 435346.27751548
1101.43; 3063.8785; 438465.17361526
1102.45; 3047.1877; 441567.07918254
1103.47; 3048.634; 444670.45707629
1104.48; 3077.0612; 447802.7725575
1105.50; 3136.4391; 450995.53225346
1106.52; 3225.6866; 454279.14205226
1107.54; 3339.5463; 457678.65610772
1108.56; 3470.1915; 461211.16129986
1109.57; 3609.061; 464885.02965703
1110.59; 3748.3972; 468700.73628165
1111.61; 3882.1145; 472652.56129249
1112.63; 4005.9116; 476730.40645814
1113.64; 4116.8628; 480921.19514723
1114.66; 4212.9479; 485209.79432697
1115.68; 4293.014; 489579.89737719
1116.70; 4357.4508; 494015.59427127
1117.72; 4409.4728; 498504.24732444
1118.73; 4456.4801; 503040.75174689
1119.75; 4510.6987; 507632.4483533
1120.77; 4588.3469; 512303.18746856
1121.79; 4706.9751; 517094.68498169
1122.81; 4881.2932; 522063.6308184
1123.82; 5118.4991; 527274.04201439
1124.84; 5414.5739; 532785.84457446
1125.86; 5752.9865; 538642.13654713
1126.88; 6106.6809; 544858.47421445
1127.90; 6443.2437; 551417.41829625
1128.91; 6732.0758; 558270.38093391
1129.93; 6951.6115; 565346.82150689
1130.95; 7094.4457; 572568.66112123
1131.97; 7168.7564; 579866.14579466
1132.99; 7195.5085; 587190.86295864
1134.00; 7202.2227; 594522.41486051
1135.02; 7215.1552; 601867.13148898
1136.04; 7252.1887; 609249.54668187
1137.06; 7318.431; 616699.39367408
1138.08; 7405.5813; 624237.95582337
1139.09; 7494.9024; 631867.4430033
1140.11; 7562.5625; 639565.80527417
1141.13; 7585.5399; 647287.55759334
1142.15; 7546.3728; 654969.43951173
1143.17; 7435.6754; 662538.63620046
1144.18; 7252.2424; 669921.1059753
1145.20; 7001.3651; 677048.19351749
1146.22; 6692.4049; 683860.77290096
1147.24; 6336.6194; 690311.17800818
1148.26; 5945.8173; 696363.76348923
1149.27; 5531.8654; 701994.96374567
1150.29; 5106.6473; 707193.31029027
1151.31; 4681.945; 711959.32823638
1152.33; 4268.8886; 716304.87261744
1153.35; 3876.9747; 720251.46553002
1154.36; 3512.9878; 723827.5355277
1155.38; 3180.3052; 727064.94895317
1156.40; 2878.9544; 729995.60034917
1157.42; 2606.4942; 732648.8989224
1158.43; 2359.4384; 735050.70543332
1159.45; 2134.7215; 737223.75979057
1160.47; 1930.6884; 739189.11727854
1161.49; 1747.3066; 740967.79999225
1162.51; 1585.6146; 742581.88723414
1163.52; 1446.7189; 744054.58468181
1164.54; 1330.7921; 745409.27364095
1165.56; 1236.4712; 746667.94795753
1166.58; 1160.847; 747849.64006748
1167.60; 1099.9767; 748969.36892601
1168.61; 1049.66; 750037.87748352
1169.63; 1006.1609; 751062.10588541
1170.65; 966.64748; 752046.11130981
1171.67; 929.27976; 752992.07800593
1172.69; 893.04021; 753901.15440149
1173.70; 857.47664; 754774.02862003
1174.72; 822.50796; 755611.30623495
1175.74; 788.34907; 756413.81156486
1176.76; 755.50778; 757182.88588043
1177.78; 724.75205; 757920.65219257
1178.79; 696.966; 758630.13350141
1179.81; 672.89243; 759315.10896345
1180.83; 652.8484; 759979.68046229
1181.85; 636.54605; 760627.6568746
1182.87; 623.12546; 761261.97170369
1183.88; 611.41739; 761884.36822398
1184.90; 600.34635; 762495.49489894
1185.92; 589.31058; 763095.38764422
1186.94; 578.3749; 763684.14833586
1187.96; 568.1869; 764262.53807676
1188.97; 559.64535; 764832.23288899
1189.99; 553.45697; 765395.62819857
1191.01; 549.76666; 765955.26693249
1192.03; 548.01528; 766513.12284348
1193.05; 547.08292; 767070.0296496
1194.06; 545.65765; 767625.48558666
1195.08; 542.68142; 768177.9118575
1196.10; 537.70127; 768725.26854955
1197.12; 531.00136; 769265.80501792
1198.14; 523.48506; 769798.69022172
1199.15; 516.37287; 770324.33552207
1200.17; 510.84202; 770844.35065552
1201.19; 507.73679; 771361.20480293
1202.21; 507.43028; 771877.74693081
1203.22; 509.84645; 772396.74861627
1204.24; 514.58958; 772920.57859949
1205.26; 521.10083; 773451.03676263
1206.28; 528.77545; 773989.30735508
1207.30; 537.01423; 774535.96466483
1208.31; 545.22709; 775090.98231899
1209.33; 552.83172; 775653.74115899
1210.35; 559.2872; 776223.07139572
1211.37; 564.17682; 776797.37905085
1212.39; 567.32078; 777374.88712668
1213.40; 568.87643; 777953.97878296
1214.42; 569.38089; 778533.58395613
1215.44; 569.70869; 779113.52281425
1216.46; 570.94484; 779694.72002757
1217.48; 574.20018; 780279.2310317
1218.49; 580.41036; 780870.06373149
1219.51; 590.16115; 781470.82231368
1220.53; 603.57296; 782085.23353834
1221.55; 620.26417; 782716.63570246
1222.57; 639.39919; 783367.51648185
1223.58; 659.81435; 784039.17901752
1224.60; 680.20226; 784731.5955691
1225.62; 699.32099; 785443.47415591
1226.64; 716.18388; 786172.51843628
1227.66; 730.18344; 786915.81366863
1228.67; 741.11529; 787670.23705424
1229.69; 749.09655; 788432.78501311
1230.71; 754.40962; 789200.74145555
1231.73; 757.33313; 789971.67390371
1232.75; 758.03113; 790743.31687936
1233.76; 756.55202; 791513.45419406
1234.78; 752.94312; 792279.91779925
1235.80; 747.43284; 793040.77218231
1236.82; 740.59449; 793794.66541619
1237.84; 733.40125; 794541.23623656
1238.85; 727.11901; 795281.41200964
1239.87; 723.048; 796017.44367499
1240.89; 722.19065; 796752.60259358
1241.91; 724.96257; 797490.58320505
1242.93; 731.05738; 798234.76806933
1243.94; 739.52476; 798987.57235887
1244.96; 749.04482; 799750.06766738
1245.98; 758.31155; 800521.99610623
1247.00; 766.40165; 801302.15991019
1248.02; 773.01682; 802089.05767523
1249.03; 778.53958; 802881.57737424
1250.05; 783.91207; 803679.56603265
1251.07; 790.40518; 804484.16439923
1252.09; 799.36932; 805297.88787595
1253.10; 812.04264; 806124.51224005
1254.12; 829.44929; 806968.85582188
1255.14; 852.3713; 807836.53302056
1256.16; 881.34545; 808733.70465697
1257.18; 916.63508; 809666.79961792
1258.19; 958.15462; 810642.15967562
1259.21; 1005.3686; 811665.58147879
1260.23; 1057.2259; 812741.79181116
1261.25; 1112.2063; 813873.96984565
1262.27; 1168.5343; 815063.48731683
1263.28; 1224.5628; 816310.0393777
1264.30; 1279.2543; 817612.2650351
1265.32; 1332.617; 818968.81159306
1266.34; 1385.9196; 820379.61793551
1267.36; 1441.5346; 821847.03797177
1268.37; 1502.3537; 823376.36921356
1269.39; 1570.8703; 824975.44741702
1270.41; 1648.1835; 826653.22705072
1271.43; 1733.2835; 828417.63483793
1272.45; 1822.9725; 830273.34215457
1273.46; 1912.6144; 832220.30103272
1274.48; 1997.6279; 834253.80005437
1275.50; 2075.3126; 836366.37872652
1276.52; 2146.3592; 838551.27978875
1277.54; 2215.3721; 840806.43296747
1278.55; 2289.978; 843137.53179443
1279.57; 2378.5847; 845558.82836064
1280.59; 2487.4222; 848090.91682295
1281.61; 2617.9404; 850755.86714603
1282.63; 2765.7229; 853571.25369522
1283.64; 2921.7199; 856545.43847048
1284.66; 3075.8482; 859676.51925416
1285.68; 3222.1017; 862956.47973437
1286.70; 3363.5829; 866380.46200009
1287.72; 3515.6249; 869959.21644483
1288.73; 3705.5658; 873731.32257414
1289.75; 3968.7006; 877771.28849638
1290.77; 4341.1478; 882190.38961695
1291.79; 4851.4215; 887128.92739356
1292.81; 5512.9887; 892740.91197166
1293.82; 6319.8394; 899174.23572645
1294.84; 7246.1757; 906550.52987115
1295.86; 8250.0688; 914948.74390339
1296.88; 9279.8014; 924395.18128159
1297.89; 10280.997; 934860.79237452
1298.91; 11202.725; 946264.68275128
1299.93; 12001.467; 958481.65863942
1300.95; 12642.803; 971351.48669129
1301.97; 13101.508; 984688.2563621
1302.98; 13361.154; 998289.33425034
1304.00; 13414.108; 1011944.3174801
1305.02; 13262.236; 1025444.7018247
1306.04; 12917.91; 1038594.5765484
1307.06; 12404.463; 1051221.7849365
1308.07; 11755.235; 1063188.1066061
1309.09; 11010.758; 1074396.5826893
1310.11; 10214.368; 1084794.3690294
1311.13; 9407.1169; 1094370.408132
1312.15; 8623.1776; 1103148.4308437
1313.16; 7886.837; 1111176.8905345
1314.18; 7211.639; 1118518.0278263
1315.20; 6601.6384; 1125238.210806
1316.22; 6054.1684; 1131401.0929471
1317.24; 5563.2604; 1137064.2519788
1318.25; 5122.8844; 1142279.1272221
1319.27; 4729.4242; 1147093.4769589
1320.29; 4383.1096; 1151555.2933942
1321.31; 4088.3657; 1155717.0732247
1322.33; 3853.1686; 1159639.4326031
1323.34; 3687.5526; 1163393.2019934
1324.36; 3601.4704; 1167059.3434878
1325.38; 3602.3265; 1170726.3563772
1326.40; 3692.6464; 1174485.3110839
1327.42; 3868.4468; 1178423.2229888
1328.43; 4118.8037; 1182615.9874475
1329.45; 4426.8569; 1187122.3367202
1330.47; 4772.0654; 1191980.0933461
1331.49; 5133.1107; 1197205.3785484
1332.51; 5490.599; 1202794.571434
1333.52; 5828.7817; 1208728.0196592
1334.54; 6135.8914; 1214974.0922861
1335.56; 6403.2409; 1221492.3152247
1336.58; 6623.7228; 1228234.9792069
1337.60; 6790.5615; 1235147.4778
1338.61; 6897.0054; 1242168.3316732
1339.63; 6937.1644; 1249230.0657133
1340.65; 6907.6197; 1256261.7245163
1341.67; 6809.0137; 1263193.006682
1342.69; 6646.7761; 1269959.1379045
1343.70; 6430.4834; 1276505.0925691
1344.72; 6171.9486; 1282787.8699548
1345.74; 5882.715; 1288776.2199674
1346.76; 5571.9348; 1294448.2091682
1347.77; 5245.4855; 1299787.8870397
1348.79; 4906.6697; 1304782.6650291
1349.81; 4558.1702; 1309422.6855884
1350.83; 4204.3785; 1313702.5615106
1351.85; 3853.0295; 1317624.7792897
1352.86; 3515.3382; 1321203.2418932
1353.88; 3204.4403; 1324465.2237964
1354.90; 2932.6301; 1327450.5146561
1355.92; 2708.387; 1330207.5357392
1356.94; 2534.2771; 1332787.3204845
1357.95; 2406.4882; 1335237.0216593
1358.97; 2316.1421; 1337594.7543537
1359.99; 2251.8849; 1339887.076032
1361.01; 2202.8362; 1342129.4682404
1362.03; 2160.9252; 1344329.1967996
1363.04; 2121.9569; 1346489.2573898
1364.06; 2085.2746; 1348611.9769954
1365.08; 2052.3978; 1350701.2293882
1366.10; 2025.3271; 1352762.9249876
1367.12; 2005.2123; 1354804.1445807
1368.13; 1991.8176; 1356831.728992
1369.15; 1983.8256; 1358851.1778365
1370.17; 1979.665; 1360866.3914302
1371.19; 1978.3749; 1362880.2917076
1372.21; 1980.0646; 1364895.912038
1373.22; 1985.7647; 1366917.3348393
1374.24; 1996.7549; 1368949.9451784
1375.26; 2013.6878; 1370999.7924451
1376.28; 2035.9035; 1373072.254391
1377.30; 2061.2362; 1375170.5038948
1378.31; 2086.3992; 1377294.3682454
1379.33; 2107.8026; 1379440.020292
1380.35; 2122.4915; 1381600.6250478
1381.37; 2128.8658; 1383767.7186036
1382.39; 2126.943; 1385932.8547502
1383.40; 2118.1137; 1388089.0031423
1384.42; 2104.5315; 1390231.3253697
1385.44; 2088.3941; 1392357.2204609
1386.46; 2071.3897; 1394465.8057889
1387.48; 2054.4778; 1396557.1755069
1388.49; 2038.0247; 1398631.7967252
1389.51; 2022.1638; 1400690.2721972
1390.53; 2007.1715; 1402733.4861702
1391.55; 1993.6685; 1404762.95469
1392.56; 1982.5519; 1406781.1069871
1393.58; 1974.7002; 1408791.2665472
1394.60; 1970.6014; 1410797.2536966
1395.62; 1970.0922; 1412802.7225111
1396.64; 1972.3458; 1414810.4853807
1397.65; 1976.1343; 1416822.1048599
1398.67; 1980.2686; 1418837.9328295
1399.69; 1984.0362; 1420857.5960981
1400.71; 1987.4608; 1422880.7454552
1401.73; 1991.2784; 1424907.7808932
1402.74; 1996.6476; 1426940.2820256
1403.76; 2004.7175; 1428980.9979311
1404.78; 2016.2228; 1431033.4257432
1405.80; 2031.254; 1433101.1546892
1406.82; 2049.2593; 1435187.212199
1407.83; 2069.2368; 1437293.6059752
1408.85; 2090.0083; 1439421.1442129
1409.87; 2110.457; 1441569.4984008
1410.89; 2129.6675; 1443737.4079678
1411.91; 2146.9768; 1445922.9376798
1412.92; 2162.005; 1448123.765493
1413.94; 2174.7295; 1450337.5462596
1414.96; 2185.6166; 1452562.4096377
1415.98; 2195.7466; 1454797.5848944
1417.00; 2206.8137; 1457044.0259676
1418.01; 2220.896; 1459304.8022565
1419.03; 2239.9724; 1461584.9975503
1420.05; 2265.2884; 1463890.9633871
1421.07; 2296.7809; 1466228.9872271
1422.09; 2332.8072; 1468603.6842414
1423.10; 2370.3502; 1471016.5984182
1424.12; 2405.7175; 1473465.5149725
1425.14; 2435.5622; 1475944.8121707
1426.16; 2457.9166; 1478446.8652316
1427.18; 2472.8983; 1480964.1690231
1428.19; 2482.8463; 1483491.5993939
1429.21; 2491.8347; 1486028.1795777
1430.23; 2504.7215; 1488577.8780169
1431.25; 2526.0367; 1491149.2744219
1432.27; 2559.0467; 1493754.2734881
1433.28; 2605.2406; 1496406.2959925
1434.30; 2664.3162; 1499118.454914
1435.32; 2734.5645; 1501902.123559
1436.34; 2813.4436; 1504766.0877774
1437.36; 2898.1182; 1507716.2470565
1438.37; 2985.8191; 1510755.6820998
1439.39; 3074.0019; 1513884.8833719
1440.41; 3160.3828; 1517102.0167247
1441.43; 3242.971; 1520403.2212598
1442.44; 3320.1713; 1523783.0123649
1443.46; 3390.9468; 1527234.8498995
1444.48; 3454.943; 1530751.8328173
1445.50; 3512.4496; 1534327.3549183
1446.52; 3564.1289; 1537955.4843264
1447.53; 3610.558; 1541630.8765458
1448.55; 3651.7573; 1545348.2078695
1449.57; 3686.9503; 1549101.3642042
1450.59; 3714.7608; 1552882.8304294
1451.61; 3733.9008; 1556683.7803519
1452.62; 3744.1831; 1560495.1971284
1453.64; 3747.4868; 1564309.9770272
1454.66; 3748.2181; 1568125.501361
1455.68; 3752.8922; 1571945.7836364
1456.70; 3768.7347; 1575782.1929118
1457.71; 3801.5681; 1579652.0251615
1458.73; 3853.5901; 1583574.8136
1459.75; 3921.8253; 1587567.0625339
1460.77; 3997.9312; 1591636.784025
1461.79; 4069.6701; 1595779.5325973
1462.80; 4123.8102; 1599977.3934652
1463.82; 4149.685; 1604201.5937468
1464.84; 4142.3138; 1608418.2904701
1465.86; 4104.0233; 1612596.0091113
1466.88; 4043.9271; 1616712.5523894
1467.89; 3975.3042; 1620759.2405647
1468.91; 3911.636; 1624741.1172583
1469.93; 3862.5528; 1628673.0293776
1470.95; 3831.0182; 1632572.8405742
1471.97; 3812.6882; 1636453.9925865
1472.98; 3797.6577; 1640319.844223
1474.00; 3773.9981; 1644161.6114103
1475.02; 3731.8943; 1647960.5187955
1476.04; 3667.021; 1651693.3879249
1477.06; 3582.107; 1655339.8182326
1478.07; 3486.3031; 1658888.7243239
1479.09; 3392.7267; 1662342.3737239
1480.11; 3315.129; 1665717.0320325
1481.13; 3264.8169; 1669040.4747315
1482.15; 3248.7247; 1672347.5362492
1483.16; 3269.0015; 1675675.2387118
1484.18; 3323.8895; 1679058.8147635
1485.20; 3409.2569; 1682529.291152
1486.22; 3520.0562; 1686112.5564924
1487.23; 3651.1968; 1689829.3172318
1488.25; 3797.7193; 1693695.2316503
1489.27; 3954.5409; 1697720.7836139
1490.29; 4116.2281; 1701910.9262096
1491.31; 4277.201; 1706264.9322428
1492.32; 4432.5035; 1710777.0295536
1493.34; 4578.9574; 1715438.2105704
1494.36; 4716.2802; 1720239.180322
1495.38; 4847.7093; 1725173.939194
1496.40; 4979.8252; 1730243.1863674
1497.41; 5121.5435; 1735456.6966687
1498.43; 5282.5109; 1740834.0647876
1499.45; 5471.3063; 1746403.6185168
1500.47; 5693.861; 1752199.7233188
1501.49; 5952.3944; 1758259.0039799
1502.50; 6244.99; 1764616.1342952
1503.52; 6565.7721; 1771299.806939
1504.54; 6905.5469; 1778329.3556743
1505.56; 7252.741; 1785712.3330448
1506.58; 7594.4953; 1793443.2015895
1507.59; 7917.8206; 1801503.2013308
1508.61; 8210.7768; 1809861.4178226
1509.63; 8463.6915; 1818477.0905807
1510.65; 8670.4714; 1827303.2562951
1511.67; 8830.0582; 1836291.8744797
